"elapsed.time","st","date.time.y","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
68,2024-09-21 07:46:35.75,2024-09-21 09:17:35.904,3,"1.5","Low acid",112.174457380385,597.569881447717,71.3964329048265,1559.72901743822,435.331485332107,235.845445864401,562.519500725116,250.949832265741,22.4320511803313,1.16083971547053,0.929148109335279,27.9015957291381,41.058551671569,5.82680857436729,85.8974909896387,85.5195414940773,25.3563308974621,13.4141772801993,2.39566264511871
68,2024-09-21 08:42:25.617,2024-09-21 10:13:25.625,10,"1.5","Low acid",279.438027550324,452.493125134727,59.7841211308766,1377.04926760104,336.778470313483,209.255730369528,417.988861140405,154.196118878091,48.6541993534732,0.830851953499563,0.587095677000996,14.805123849994,13.8092859792083,17.8809955288837,74.1187380168552,114.406296729674,28.9823529233168,15.5713683775585,1.93199665575917
68,2024-09-21 09:22:27.368,2024-09-21 10:53:27.809,15,"1.5","Low acid",274.275265095569,240.999603822688,46.2224119663662,1449.43185215422,320.244932899687,185.395165230894,510.892129760444,217.700448000294,46.9131107101702,0.674574782889679,0.581949564885232,15.3978735830298,27.7543819393632,19.5618678219424,82.3951601461851,136.219953769804,27.597947251274,12.452811170608,1.91983049017725
68,2024-09-21 07:30:35.111,2024-09-21 09:01:35.038,1,"Mp","Machine plot",111.174002890031,35.4482282896906,138.9996632078,2514.97307436383,660.75932221848,338.002715745969,827.703120969085,210.806711127532,37.5185037166177,0.486962046873185,0.76896622792193,37.9725169873398,19.0033427211322,11.9762794311681,138.208138832291,119.136945753283,50.5755346854368,23.9426454416799,3.42289027487244
68,2024-09-21 08:26:24.262,2024-09-21 09:57:24.762,8,"Mp","Machine plot",0.173931314028662,27.7388641994644,94.902398094874,2325.32753906034,693.373438443278,356.742665274823,635.387401336027,74.7198347080483,27.075017793655,0.407996385883121,0.518800871149681,35.3882625883298,35.0220753626523,8.90298779361929,152.640231539989,118.247860706863,37.4044622366189,18.2282016973549,2.31173193516255
68,2024-09-21 08:58:26.543,2024-09-21 10:29:26.503,12,"Mp","Machine plot",280.609457095253,36.9727352674179,54.7327202998309,1676.80127518771,407.393914381825,228.725401771117,522.584656287074,173.688455842623,55.3646030640189,0.259820552158467,0.420984163139407,22.2698173225484,13.8123584289429,17.2334343637571,86.2926912239575,93.1211072228914,33.6944263010637,13.2950624048773,2.53343061686593
68,2024-09-21 09:46:29.486,2024-09-21 11:17:29.123,18,"Mp","Machine plot",277.720037153366,35.6474491871286,59.3359963643197,1890.12242735314,422.344614762441,240.784666574802,562.031657396428,224.072626035369,53.8316180008934,0.43364038833843,0.746816268176673,27.8657516282937,18.9257697369582,17.4365439094067,86.6366403591962,94.3727087911465,35.853416821544,17.1795374977161,2.65374174760553
68,2024-09-21 07:54:36.651,2024-09-21 09:25:36.334,4,"2.9","Medium acid",53.3559437456025,821.893782330457,74.4222536763721,1808.37824981462,495.956260925876,267.007532633309,495.929966006278,168.823740183807,16.3829520350847,0.857668481888372,0.916749450709011,19.260702493539,32.3435737344568,5.02274391690654,65.9787090308205,102.397430490282,27.2967880348433,13.2845872753895,1.82758372114926
68,2024-09-21 08:50:26.555,2024-09-21 10:21:26.069,11,"2.9","Medium acid",294.243758191342,268.820943115555,47.2931774003555,1458.34308928083,328.428288605086,200.977944714777,434.609586675478,181.810684734693,43.3155770437013,0.855896456391098,1.30008149946339,15.1503449461465,16.0596310593434,18.053729747163,70.7539502011785,109.526375379504,26.7241676302948,12.293417883893,2.41395491950569
68,2024-09-21 09:38:28.891,2024-09-21 11:09:28.684,17,"2.9","Medium acid",298.564884769523,145.529812574731,53.7265685132119,1767.93540161372,383.651273394447,205.895341833444,549.003450618716,231.640434726363,49.7497661518661,0.49576718600753,0.635930596364614,16.3257949868826,18.9512744033349,20.3761356907757,73.9550083728163,126.920179259725,31.5920928616819,13.3230803239445,2.56613367984903
68,2024-09-21 07:38:35.463,2024-09-21 09:09:35.474,2,"0-bp","No acid",179.201044394084,927.395763204181,77.4083472803965,1465.46274947026,424.753559186437,226.479666457815,702.199476961125,366.807029599376,31.2031585947689,0.625130415456758,0.384204301767272,30.4227776062609,34.5363595931438,9.56367631810463,81.101666044439,71.3481816225018,26.7619021654993,18.1395654510309,3.28733649526876
68,2024-09-21 08:10:23.132,2024-09-21 09:41:23.885,6,"0-bp","No acid",0,557.719151753625,64.1905623072843,887.187951425269,278.110591986653,172.745290677515,268.26402948309,27.4026167493908,10.2910357947334,0.552755433374391,0.52711087833763,25.2954524294,11.9551365374179,4.66962759938333,65.1230037225228,60.4592167457535,23.3322995776607,11.7782889154648,2.84880447655411
68,2024-09-21 09:14:27.433,2024-09-21 10:45:27.377,14,"0-bp","No acid",268.767094536546,518.787334457065,48.5755281390213,1354.45828277975,316.31736220919,190.529744837849,465.128302548523,173.72196176943,50.6357644962282,0.873623512759466,1.22742107762381,20.0123564207625,18.8755618325324,19.0490528061005,83.4762602929721,94.5902113294214,31.7062297299484,12.8021112174574,2.89524791071776
71,2024-09-21 10:50:19.167,2024-09-21 12:21:19.298,7,"5.7","High acid",5.13053305889064,723.827667818233,89.0498749323177,3103.82418120687,792.120657437987,398.618504527127,721.523914365269,65.4811689670238,30.4488469827293,0.969473400933556,1.21943201178175,30.1053408187464,29.1084233064489,7.79899568274616,110.918582371791,95.9257225969,32.3297320484419,15.3152021785875,2.7577576667796
71,2024-09-21 11:38:21.585,2024-09-21 13:09:21.923,13,"5.7","High acid",351.353683360605,298.858248568408,50.2209634893092,2284.27897309295,524.775318565604,272.424231511157,674.862991076757,217.241544000321,70.3717279593696,0.641173329217333,0.801892520273243,25.790532970795,16.7799553079449,22.2659712939541,81.4904497414372,134.172303048519,35.196678775333,13.7740615377094,2.92363052112517
71,2024-09-21 12:26:24.279,2024-09-21 13:57:24.54,19,"5.7","High acid",329.530367820179,47.6420524681481,53.9847290512807,2713.74442022627,572.427212416327,294.073888601605,784.52494443381,269.602618525079,56.3505021037676,0.264198328042537,0.393895433640547,31.6804980839527,22.2092968342177,20.4060192812522,75.6902931634242,99.4594049705322,33.5398211198228,17.3422851788594,2.00492628362501
71,2024-09-21 10:18:30.517,2024-09-21 11:49:30.894,3,"1.5","Low acid",113.111843848234,599.389418593027,72.0661948551533,1575.90319781701,442.38175586001,239.149300421824,565.698624355867,252.991417658662,23.5878548861927,1.16083971547053,0.929148109335279,29.4262043931633,41.1929890405538,6.01944609773952,87.6361736713218,89.9755214178237,25.5377851581519,13.4141772801993,2.39566264511871
71,2024-09-21 11:14:20.832,2024-09-21 12:45:20.605,10,"1.5","Low acid",296.106011213922,453.357032569898,60.3317698243857,1407.77261316731,345.806354845383,213.188716438475,428.474584606603,164.551540013306,51.2309060216256,0.85410924932051,0.632401532672417,16.7198782350481,14.0031334017777,18.7637544716585,75.9441804440511,119.046043893347,29.4070191273938,15.8829066858147,2.03798805689288
71,2024-09-21 11:54:22.193,2024-09-21 13:25:22.792,15,"1.5","Low acid",290.795323030307,242.075256643159,46.7547815852737,1490.40850841112,329.812816834184,189.769139379424,523.276933123918,229.227070688638,50.0113803128227,0.711419989104941,0.653725044219411,17.4873250470926,29.0009320559978,20.8598601104329,85.2983288493763,144.295705919457,28.4673286061266,12.6814223644108,1.91983049017725
71,2024-09-21 10:02:30.025,2024-09-21 11:33:30.02,1,"Mp","Machine plot",111.616285585066,35.4482282896906,139.168911130014,2539.30064715507,668.690541313349,342.672191891194,832.543451624933,211.919863763152,38.9485810356622,0.49660932483031,0.787759391299521,39.2080602564261,19.4845471811514,11.9968688973799,139.728879134619,119.836344197771,50.7602941219249,24.2103859187965,3.65334696069881
71,2024-09-21 10:58:19.256,2024-09-21 12:29:19.735,8,"Mp","Machine plot",1.98838936793415,28.6674412698259,95.4842861235184,2346.61303492749,703.08075571635,361.603841945047,641.435976157982,75.2172626259608,29.3222660853558,0.433474757406591,0.568433443188323,37.2056397208064,35.5872119232675,9.34370510080756,154.33580557682,118.741570519312,37.7834828948874,18.2527998544526,2.31173193516255
71,2024-09-21 11:30:21.332,2024-09-21 13:01:21.482,12,"Mp","Machine plot",296.679686323645,37.319880898756,55.0967011809863,1713.57616117191,419.782466751036,233.657452325283,535.497513267924,183.525604843114,58.7624204317551,0.280237130439243,0.460756221274888,23.9680674356527,14.2554319473668,18.251277538158,88.3182740014902,95.8055729871592,34.5754640776256,13.6143220919465,2.66840538938252
71,2024-09-21 12:18:24.279,2024-09-21 13:49:24.104,18,"Mp","Machine plot",299.509449916319,35.6474491871286,60.0405477905805,1944.41389526444,436.796674962852,246.473524287909,578.165377158406,236.535905604993,57.8484150345044,0.560638100201162,0.994211320362632,30.7143907074918,19.5707098252842,18.760960874405,89.2700241423803,98.1940634633672,36.8505165875157,17.7012985969477,2.65374174760553
71,2024-09-21 10:26:31.598,2024-09-21 11:57:31.323,4,"2.9","Medium acid",54.9234101779513,821.893782330457,75.1129168220393,1839.98827407481,506.146201425886,271.87030798926,502.150456129656,176.568963265927,18.2974035613495,0.869324834636034,0.939456347914863,21.0996736821755,33.0861585179973,5.37615521090901,68.1476651689617,111.707655907313,27.6531364907071,13.7330967894633,1.82758372114926
71,2024-09-21 11:22:21.114,2024-09-21 12:53:21.044,11,"2.9","Medium acid",310.696683029247,270.843921120011,48.0142333084888,1495.03326657856,338.060524515951,206.691531496821,447.973259774686,197.059091888797,45.8653270516719,0.916068310962362,1.41729793461724,17.0079713678548,16.700323547281,19.3524150270535,74.0703021275221,121.531956779336,27.610352927897,12.4597421907875,2.41395491950569
71,2024-09-21 12:10:23.217,2024-09-21 13:41:23.664,17,"2.9","Medium acid",317.936185426429,145.529812574731,54.7163049138397,1827.88973368411,397.183519518346,211.642907978278,566.09972112341,250.707068481757,53.9271441257714,0.504496133110692,0.652934826585083,18.394765843834,19.7690110950823,22.3660648360541,77.9476228964769,142.0969262262,32.6353761647523,13.8295438073512,2.56613367984903
71,2024-09-21 10:10:30.453,2024-09-21 11:41:30.452,2,"0-bp","No acid",180.016685608899,927.592585385408,77.6441731374544,1477.02176607304,429.884127878602,228.869295516579,705.620634704078,367.031709839345,32.4314364977311,0.744343408107256,0.616434506264276,31.8262375164629,34.6741892913981,9.8583994600388,81.4067561140931,71.9843771686718,27.0872517293297,18.1659978252626,3.61777561669617
71,2024-09-21 10:42:18.898,2024-09-21 12:13:18.856,6,"0-bp","No acid",1.32938703885003,557.719151753625,64.628851977118,895.788804833899,283.008609717971,175.957781842217,270.448421209603,27.7101816247551,11.9898401143672,0.600875077786667,0.620849275049842,27.3896580864401,12.3311621223886,4.90891252219827,65.5947502358292,60.8634329818923,23.7154956882529,11.8804155427453,2.84880447655411
71,2024-09-21 11:46:22.871,2024-09-21 13:17:22.357,14,"0-bp","No acid",285.554612521011,518.787334457065,49.2625487979129,1390.1006866466,325.576280598307,195.258372373871,478.189754846963,182.794667984543,54.504963431322,0.931633442836534,1.34042602459485,22.1833361805028,19.460775705653,20.196044753506,85.3189449113085,96.2031360934027,32.3754188198753,13.0955311133817,2.89524791071776
73,2024-09-21 13:22:14.332,2024-09-21 14:53:14.273,7,"5.7","High acid",6.35532857602395,723.827667818233,89.1884423993503,3155.25323804497,806.293095591669,404.732711295576,731.371726882611,69.091581113513,31.789663227606,0.969473400933556,1.21943201178175,31.878078603466,29.3625272366073,8.30622782368325,112.000587938249,99.8264805699548,32.4347528178371,15.4101285740619,2.7577576667796
73,2024-09-21 14:10:16.513,2024-09-21 15:41:16.928,13,"5.7","High acid",368.491825902628,299.198013371324,50.5964604080022,2338.02617469791,539.06854656145,278.228634581605,689.054489051751,229.755056152948,74.1935135592684,0.641173329217333,0.801892520273243,27.6632150178467,17.3660187954701,23.4401292569129,83.8583301891028,140.016589785976,36.0632721877688,14.0612946661982,3.03207518978733
73,2024-09-21 14:58:19.74,2024-09-21 16:29:19.56,19,"5.7","High acid",344.607294108322,48.0433605313,54.4099707035,2789.25973843052,588.46894122633,301.160173609347,802.758919710395,281.186194939702,59.6682335605642,0.264198328042537,0.393895433640547,33.4277958046527,22.7169006273445,21.6653611441036,77.5753460786511,104.925534800999,34.4059194316906,17.7169066312087,2.03142495388313
73,2024-09-21 12:50:25.525,2024-09-21 14:21:25.862,3,"1.5","Low acid",113.736768160132,599.389418593027,72.4991150479931,1592.51551082205,450.571770403888,243.587560547955,569.468701661936,254.941814597799,25.3751140436781,1.1805100144204,0.967466395679833,31.3310233807894,41.4440893466095,6.48601215092851,89.8097819985905,94.1441436343407,25.5931892272796,13.5180082158294,2.39566264511871
73,2024-09-21 13:46:15.608,2024-09-21 15:17:15.6,10,"1.5","Low acid",310.837470643379,453.607437301124,60.6608566860909,1436.11431521731,355.146690327627,216.993788880433,438.438517295639,174.3734639212,53.9981204137966,0.860769904171265,0.645376671741474,18.50514822748,14.3343247960445,19.7648058114554,77.6875152228689,123.223158279817,29.6754508676188,16.1296118081082,2.03798805689288
73,2024-09-21 14:26:17.197,2024-09-21 15:57:17.808,15,"1.5","Low acid",307.268646905519,243.383568494607,47.2651319635646,1525.63830566509,339.125188201868,193.655187261575,535.384242769786,241.338346453726,52.9599735219123,0.731001545986705,0.691870457472413,19.261869704092,29.698127169872,22.2839379071559,87.5396322445332,150.426011793935,29.2474793114421,13.1752009266734,1.91983049017725
73,2024-09-21 12:34:24.395,2024-09-21 14:05:24.983,1,"Mp","Machine plot",112.080761042061,35.4482282896906,139.321205799052,2566.56116387432,678.251104468412,347.599365262591,838.109436110103,213.539091049989,40.7012083166476,0.503040843468393,0.800288166884582,40.8317791805279,20.0088104032076,12.1594722289051,140.688020320424,120.891025426216,50.7602941219249,24.4489300128514,3.65334696069881
73,2024-09-21 13:30:14.453,2024-09-21 15:01:14.714,8,"Mp","Machine plot",3.16127060187194,29.2864926500669,95.8033582018986,2368.01624953356,713.22523685122,366.261142842039,647.388563108367,75.72994733234,31.519972319931,0.440251182203396,0.581634106049633,39.2296758528238,36.4150793811693,9.76845502173729,155.422945503875,119.154702294265,37.9451780141626,18.3191790333097,2.31173193516255
73,2024-09-21 14:02:16.825,2024-09-21 15:33:16.487,12,"Mp","Machine plot",310.754539722043,37.319880898756,55.4525443338414,1746.24508772875,431.231936417043,238.434251257239,546.589518033603,192.603953100536,61.4108252955904,0.314664184954313,0.527821074246898,25.8915310836078,14.7163717916301,19.314245871956,90.1501788603766,98.7834186537902,34.9676561761546,13.9825759920031,2.66840538938252
73,2024-09-21 14:50:19.201,2024-09-21 16:21:19.117,18,"Mp","Machine plot",315.168164743829,37.048395649199,60.2498887321896,1985.02246512295,448.738815967075,251.430698199017,590.551862727797,245.557220698798,60.4438418852785,0.62113966485572,1.11207003995942,32.9777427617444,20.0154113709598,19.8797553290934,91.3505356651656,101.610655093766,37.3188431424778,17.9387617510252,2.65374174760553
73,2024-09-21 12:58:26.2,2024-09-21 14:29:26.291,4,"2.9","Medium acid",56.2817362543583,821.893782330457,75.2116669368359,1874.42873766962,518.054032906971,277.460531372437,509.893796882511,183.910934482316,20.1198245112781,0.869324834636034,0.939456347914863,23.1598739249296,34.029773252924,5.80924388032778,70.3986871587423,120.781609159937,27.7821082553603,14.0808791784533,1.82758372114926
73,2024-09-21 13:54:16.273,2024-09-21 15:25:16.043,11,"2.9","Medium acid",325.814220890875,272.704400678616,48.3895526396863,1531.8681178022,348.294965625182,211.727608116515,459.686487210095,211.091224787809,48.2929765996585,0.931589200877533,1.4475330566287,18.8460618357255,17.4192259970189,20.5370622637656,76.7871476601284,132.37621787928,28.1379783355156,12.7590610462428,2.41395491950569
73,2024-09-21 14:42:18.444,2024-09-21 16:13:18.688,17,"2.9","Medium acid",334.331625325352,145.529812574731,55.138335673872,1880.06001560277,410.371532791599,216.848911666528,580.585704693008,266.964528394183,57.1298738340338,0.504496133110692,0.652934826585083,20.1741342514193,20.260074333505,24.0660182032126,81.1473565307314,155.603703884149,33.3393085974213,13.9887752730289,2.56613367984903
